k_resources:X,ef_economy_resources_on_prod:X,ef_bureaucracy_on_prod:X,k_deprec:X,ef_pollution_on_depreciation:X,k_bureaucracy:X,ef_economy_on_bureaucracy:X,k_decay_bureaucracy:X,ef_pollution_on_bureaucracy:X,k_pollution:X,k_pollution_decay:X,run_id
1.3948575750535421,1.0599788522693492,0.8729749400563425,1.1777294281225807,0.6411782761624142,1.1648959991014276,1.264868887876435,1.1894451027786823,0.789092624651099,1.3384794451832804,0.7107449327746929,657
0.6580885447859774,1.4657930806585227,0.7549028462181588,1.175420989162765,0.5752707080921021,1.2759076209683873,1.2813416880709614,1.4881690195118018,1.232898589000567,0.9571233753893031,0.8639259121749754,658
1.264673486314268,0.660571509202101,1.1277060233743224,0.572410369053461,0.9855231415364427,1.1113001534086107,0.5041959811646631,1.1332513251777176,1.2965670325981842,1.403133426409339,0.9848413092104755,659
0.706186726282312,1.2437513058655294,1.4652920980883914,1.3364697514384494,1.1001041338923834,1.0785242435477178,1.2140690837036305,0.8989842282276457,0.65439896098124,0.9685293196884899,1.2509472726332553,660
0.9545813632858084,0.5747419262455504,0.7142612828228948,0.5704503059684615,0.7674905857234984,1.3219859354203405,0.9160159610688129,0.5893428496133044,0.8527392240206894,0.954778620343957,1.16461569026024,661
0.6016211084235495,0.7145063319422743,0.9941631479277271,0.7768871542841049,0.5854797338490105,0.732790563997641,0.5345670792217738,1.17399938933521,0.9639773255290939,0.6166687262971526,0.5767160878288333,662
0.8802444230795792,0.7484206485057388,1.3035562286302258,0.6675196157777074,0.6979212400493456,1.3797513315865138,1.0030680183792073,0.8531974155039201,1.394204359551839,1.1136716850753465,1.3712332862344903,663
1.4037888404810497,0.968202769113192,0.6570289814328121,1.3680763948904724,0.59041969182003,1.4239957910481327,1.4310399655804114,0.7791531534396003,1.1810748211753712,0.6576106884325186,0.9162750058740368,664
0.5386512813492004,1.4871729361580512,0.8409974094054303,0.6688974997295983,1.1527223739628176,1.3263287858162007,1.1340631906782204,1.2127130256392302,0.937914982962619,0.9560558834723566,1.2478623955251527,665
0.7387364908621911,1.0231960877893727,1.1975901069183759,1.3560710798407234,0.8538802936325114,0.8084533996053804,0.7180941645192424,1.3336041027944612,1.2867688508601622,1.1509116648680915,0.9517900604967511,666
1.3992737429916033,0.6786944841398206,0.8312737810534111,1.3471086307759363,1.3260506974349462,0.7772557493163279,1.3602153392448666,1.082785918328149,0.8352885345334156,0.723369864962101,1.0642929268139532,667
1.4668392619702404,0.5473912563046104,0.8952248767257769,0.7771800118163483,0.6516686310755048,0.896030527910227,1.4392837883930643,1.4732103689376008,0.6552360120040697,0.6392093029991768,1.3121056849917831,668
1.2846682127893547,1.111441710474578,1.0404628026248082,0.5515316154296915,1.2695297309543265,0.7738501676164707,0.746788202974472,0.7609493074369273,1.3280113715990347,0.7149476019496513,1.212569424555704,669
0.7749940262455751,1.2947158183977772,0.6834898087237432,0.714130152212572,1.1083319514686605,1.1796642280674292,0.8933949711140861,1.1669402582351402,0.8200987687877728,0.5496777747870567,0.5097298188363639,670
0.8097857950373435,1.4831003383732755,1.1927059371281867,1.2960803940066192,0.6782719426149236,0.9094665007489446,0.5954518480202641,0.955161780656455,1.343760321003312,1.1617128808130583,1.435453104294683,671
1.0066941155167113,1.1384424035556802,1.4116710010028055,0.840366429764359,0.8883864593465801,0.5844049658155316,0.8778532497269673,0.7219401356043437,1.3481974336245484,0.5679777882368541,1.0517838407980191,672
0.6064214441883907,0.9078230416597808,1.4424704727176458,1.4683420407320251,1.464050036854685,0.8159060885942728,1.026226531613485,1.0423420142490292,0.5390944126779879,0.695160006914658,1.2620894521368102,673
0.5576448150727756,0.8652183831760447,1.2873372868476725,1.1540050045343007,1.2442631502107953,0.9782152261906567,1.4813464608082918,0.9628062272651257,0.6764883958481889,0.5570992193146552,0.6816898300002119,674
1.377501224976493,1.230654830352679,1.4360174271184436,0.6014036173659214,1.2205169473240427,0.9687504196876764,1.059876667362572,1.454563398700274,0.6993035238310443,0.9971987425415343,1.2807652662081777,675
1.3601373915519752,0.5025399951693621,1.1320450790812657,1.4664014696125398,0.5494254480050825,1.031499244686749,0.90283362366831,0.8080666248063066,1.29219284956033,1.207478557796791,0.9542105596506475,676
0.9179505193030597,0.6184640423465939,0.8516091605133423,0.689863200434173,1.0286644944600876,1.132196243447072,1.4589387548344488,1.1088119718277976,1.3518346265892607,1.18546486722947,1.417805197342689,677
0.7181797546641724,1.2033748040719732,0.8586277077228817,0.8282149243951147,0.9767672434883843,1.3763327559793683,1.0142644020039606,0.5354360162610278,1.4384269984927527,1.2825773486275542,1.4555398919104992,678
1.4994918697020683,0.6722661081186337,0.7805661148583225,1.2600412238682575,1.1880568821179511,1.4786567529810823,1.442997551825985,0.9121602770609425,0.9364511797948585,1.0682498955168174,0.6178721615201825,679
0.6366269890091116,1.1325812217972264,0.8264359369994166,0.8895736673961373,1.291879766853552,0.9586599916573652,1.2063715021983303,0.8932123975354863,1.022865519908894,0.8983085392791803,1.2715187278470723,680
1.4822152019775712,0.9962331765114993,0.9959175886678988,1.3043368575741257,0.8897754133029162,0.5621009678244532,1.0509317896359844,0.5024266595757206,0.8136540127524264,1.412307143346144,0.744046752859618,681
1.2691581868828101,0.7688486915704125,0.6406101273150684,0.5509522976233692,1.0848965720775952,0.7660038526807298,1.208488574107283,0.8488346218755132,0.5975762977021815,1.3293060350656871,1.1125305877948728,682
1.3802002272841571,1.0778854813732672,1.0511070270422558,0.5896631795233649,0.5320885960266144,1.1353433583134784,1.3650644798172178,0.6008148737733566,1.2253974990942016,1.0240532809479928,1.4947567248428415,683
1.082550082755125,1.0725933573465036,0.629259783486551,0.5022907491982062,1.0402402123124497,1.3005985970206442,1.2990925177695125,1.200184127777539,0.8120358235901277,1.0346028123033064,1.1463580591191214,684
1.344230077863859,0.7261336462687548,1.0587614898153377,0.8859268624130856,0.8871791155682243,0.6549858155698165,0.7971464505305628,1.3703231774414628,1.4510913528861862,1.2496911784695142,0.6239147102397775,685
1.244315786536463,0.9866481783946051,0.6226460184036677,0.87471275526707,0.7472451280975008,1.1847682392735774,0.8106060287389509,0.7074808758116231,0.7588357982059337,1.1593197142808152,1.4939498211685596,686
0.6638735646808352,0.5962191751824133,0.7007591011851586,0.7159266978680927,1.195597123194859,0.6760169505084267,1.4893678193128177,1.4660937636271054,1.3648862264827588,1.069693514785146,1.0194995126346136,687
1.4337907733996915,0.5785474297037434,0.7113320300993037,0.5984266299789824,0.7879240094264447,1.3093747243485212,1.3972582482199736,0.7594918448343365,0.583356466393183,1.306766350752171,1.459717658025571,688
1.0058919378712643,1.0299424758383393,1.1621545757934293,0.9443133897108043,0.8597315798773231,0.8445016252717621,1.1962674735482568,1.282265976289961,0.5905631774253747,1.0732746249899,1.03182598500335,689
0.6187750789587572,1.4682132689862595,1.3201006357176581,0.9800787033968894,0.8355684165636383,0.9673835728191007,1.2821175225709733,0.8882529713740726,1.0259922867768119,0.681394473201417,0.5735453654350875,690
0.5265681038353804,0.5368500188766825,0.6207532629953006,0.6169655642011345,0.7079972157019088,0.554457077067272,0.6646890649233941,1.163308091995566,1.3351807694945077,0.5351294342287638,1.233871694246289,691
1.2212452666061826,0.6066963772216488,1.0097316245746488,1.3429268026301746,1.2377010051950408,0.8749169716648619,0.9658395911182309,1.275422778640245,0.9544039031422601,0.879971199837053,0.8792148871521912,692
1.3526655605309144,1.2924213219894178,0.5149189943454009,0.9436778572012223,0.682371591403081,1.1581311165585089,0.8801667094455898,1.3683287593873525,0.9160756582088485,1.1814060296797562,0.9709919206998143,693
0.9953249819875467,1.4413792746510685,1.3339464263139282,1.3319836721000224,0.5653882220177183,0.7131183858813387,1.3301441623275392,0.8200250627671044,1.0586997687509772,1.4542565966392162,0.8278562920212572,694
0.7005434732818364,0.8854973290020237,1.3141183931463778,1.0273297664752992,0.805986439377872,0.7161306190235159,0.7212177169209685,0.6456109219537653,0.769510259612042,1.2987931466286187,0.6910695803611904,695
1.341428251442918,1.0535767323280685,1.2923561000052608,1.0468087635738577,0.9361863586140147,0.8723209621167054,1.325748701026084,0.8176356290831737,1.0578102212451168,0.7911549141318814,1.071707125542853,696
1.104592531201578,1.0169002802272542,0.7993663500003525,0.8994851608948922,1.4494967832680947,0.9403910740394674,1.2163327282821248,0.9065806729641509,1.224742149257158,1.2715809839940069,0.5975525446593537,697
0.9349243417096798,1.086736920360715,0.5377129021000331,1.0836678660623869,1.3600357899146363,0.9699582524006874,1.025143306059904,1.2559630805406106,1.355139369044263,1.2789171029618778,0.9471851052110029,698
1.1094242711464342,1.231770100722154,0.9559984236085926,0.540361419552548,1.4952123155145753,0.5456951831654665,1.0881067841395546,1.273081855598948,1.334307527692903,1.284320260916088,1.41598577613741,699
1.3152241212213966,1.2200596603534182,1.0138484650644917,0.6224821708493685,1.0567308737940895,0.7568619755198345,1.3103752172280339,0.5820174248896799,1.082635658997077,0.6717273245668364,1.035032883782543,700
0.8421647053274692,1.127335791474303,1.2103336578011143,1.4163709603299468,1.1311845820450288,1.3640661918314767,1.4877984961929136,0.7311689719365404,1.3396164256086047,0.697828126576523,0.7502765806516452,701
0.5163519401040149,1.0518336615224921,0.6721042102663002,0.8482595535590557,0.7117046979799166,0.7538221163561576,0.5439338560788018,0.6285387652341583,1.42629047805069,0.7266264399875167,0.9071020400197798,702
1.2879316822487041,1.1168015658450197,0.8560473808103493,0.6388235653365717,1.1025417951479572,1.4839954018573844,0.915552990036487,0.6339513195665132,0.9824308345422919,0.7189973522197334,1.0441706514996856,703
0.8719180983674184,0.7810504599271225,1.4393191276531647,0.9731007823695377,1.1102745604375945,1.4524043973419078,0.6330002710453924,1.2390906280477263,0.8110447339558378,1.3474716457865021,0.6716316258680007,704
0.8956996606214563,0.8465002121895773,0.9005455354322821,0.9900266301843617,0.7998955826380416,0.7580791690663087,1.164275777270668,0.5122517617239739,0.9688879125840917,1.4570782256909838,0.8337272115258734,705
1.063443195910072,1.3818598309172656,0.541469322759485,0.6821455226136686,1.0667713406432737,0.5787248914085652,1.4180737497612186,1.2094196125703993,0.7305993381704878,0.8267060614821649,0.5810919072796695,706
0.6880608446721486,0.5252286268473121,0.9144135600329479,0.8371499415679695,0.5615551471627228,1.200586404909469,1.0323225567942897,0.9104723031533359,0.7094384943288671,1.109071556085024,0.8728784483064955,707
1.1729139583744357,1.4266465633202996,0.7070265709952753,1.359326584655935,0.5802314970188029,0.9266313253056353,0.8238740717828243,0.5068989954928089,1.1138976170536095,0.8359755242237413,0.8971593532346809,708
0.9672561242073272,0.9918886005120104,1.2571300648070953,1.0193412414494858,0.8733092855604302,1.133638405026763,0.6392486321817581,1.1851539709489378,0.540081491095767,0.9591710866026595,1.2259465573314472,709
0.9480056949555558,1.242004184046928,0.5814807335780423,1.1934082478334171,1.3800083903813412,0.7798758058592914,1.1890865904687176,0.9942730766701087,0.7776174081255607,0.9375326396652166,0.8650793435881869,710
0.5212464061704287,0.9853026447801913,1.39785886099752,0.7869447643595611,1.1406287723195505,0.5723932598310373,1.097166492393777,0.9798134004919169,1.3758386804686067,0.8923303205330413,0.8178835333438259,711
1.3670445110060183,0.7028311026075665,0.9417857675110639,0.9527749060624673,0.7581565542411044,0.563600208914516,0.9520475576366596,1.1425420982030245,0.6142542459045316,0.814617824874089,0.5415819913748947,712
1.4741811500428326,1.4568788329316495,0.9255647803810816,1.402134528262899,1.1590613741592575,0.6090251792359787,1.3721634355546473,0.6719426398669409,0.5957773595538844,1.4119105136120345,0.9941209706467379,713
0.6603809558909134,1.4546286950135305,1.1411307461256985,1.034463826220184,0.8268593052693003,0.5586721205145653,0.6144174908169092,1.2255462394425023,0.9802549544087974,1.2420687419091512,0.7348082138925313,714
0.7018528004504438,1.3414973749494767,0.9639997975071721,0.6921052772741699,1.345052723897426,1.2244101735098178,0.6316740708109446,1.4490643478311767,1.3930142488390467,0.6264092988958165,0.5278478665033115,715
0.646321742279078,0.6933453734521471,0.9640368747689293,1.3246863862314413,0.8788316454333789,0.7303236990686256,0.9048538342195686,1.4430005159805988,1.380165628502648,0.6946123371304188,0.5836069038310693,716
0.6936850637337147,0.8966101769635304,1.4622400410980374,1.1700605174508123,1.2801638390647223,1.3971205462433973,1.42719063513652,1.2696999769282615,1.1674624424095188,0.8296870370483485,1.1116819482443558,717
1.3344095931187552,1.458840411650935,1.0329835188565015,0.9778983707397854,0.5590352442785759,0.7191300558134148,0.7747519141704278,1.3534021810915116,0.7765554094643874,1.368039613025076,0.7725223863708517,718
1.0745246833488176,1.0607449074123423,0.9491864301651479,0.7820614655590952,0.7168129843244977,1.2102230534841754,0.6996968147029553,0.8879261522503686,1.1502195978672405,0.5458044834321484,0.6697897046114809,719
0.9333130815338327,0.7844197406624935,0.7290459228590674,0.8779581270315994,0.8601845049293144,0.5125732917999668,0.5710115629433272,1.0099576177593605,0.7886171834874173,0.6521354719804245,1.2425381214945446,720
0.5325369983023609,1.0245423319730533,1.1578420249703318,0.7071996466632486,1.1543366652033362,0.6188711139749012,1.2901524967002174,1.407876337329443,0.9514354924120098,1.3512092002317913,0.896671612885138,721
1.0476501239375127,0.9452379376807374,0.8307182180979159,1.2174379871106569,0.9574164371000249,0.7290054791920901,1.3180717236574178,1.4632176759281055,0.9457786218227038,0.8389410998324645,1.047561314995267,722
0.9147945971921868,0.8018164097060118,1.3003096773700311,1.2221047904582618,0.8171321110253118,0.6983031547619166,1.27203715689967,1.2411551009097526,1.139365669197029,1.4922610413517368,0.5593528220550618,723
0.8744868391451589,1.1712711365327366,1.478088762429255,0.6851973273996464,0.6559779852935661,0.8625757206427718,1.3556268148130632,0.7929429838114395,0.7047255021939538,1.0074250931570528,1.2341573824053151,724
1.4124678129889072,1.081231736283925,0.6985294176815661,0.5253101500440521,1.287174761925229,0.8927354193300822,0.5512699563003226,0.5974689447980687,0.6274243120568115,0.8809211580777168,1.4532839511878155,725
0.5808963701145736,0.8815600179959425,1.3917225491118559,0.5527442108241568,1.0089208011199458,1.4531718584456277,0.8651229724814102,1.016245130478719,0.6724080656196676,0.8120930401089076,0.6033408447935444,726
1.0982342481306628,0.8400067084306083,0.6416920386769848,0.9724832844149632,0.6804177503192813,0.8778423486063186,1.4234339343412563,0.663364486233186,1.3842629028859794,0.7966083722071381,1.0403189185081576,727
1.068343433347535,1.2221111710194905,0.8741194130435157,1.0615863616213674,1.0111730572311755,0.9700579796511625,0.9134460104017058,0.673547471014385,0.8255203404967245,1.0532497911647702,1.3699472095996317,728
0.7152732153371812,0.7915837798995511,1.3172678617635036,0.8090159998334066,0.5399770675415403,1.0292364567512708,1.1335632383772438,0.984270062857564,0.7975993177266059,0.6790078327681859,1.087789242808748,729
1.4770320727013742,1.2650102176912337,1.4041148420484122,0.7363923945526778,0.86975466625678,1.1900715098768506,0.6628721857270341,1.4158415812663492,0.9474533662314601,0.5937320526786524,1.122976022438772,730
0.6598980073821763,1.1946896720500337,0.5799764910338494,1.4188855255838826,1.3047861421240536,1.243593825925547,0.8328844815785259,0.5567576286081947,1.3382213751290137,0.9421584582085989,0.5691587999599009,731
